================ Training Loss (Wed Jun  3 10:53:39 2020) ================
(epoch: 1, iters: 100, time: 0.026, data: 0.099) G_GAN: 1.591 G_L1: 25.745 D_real: 0.094 D_fake: 0.801 
(epoch: 279, iters: 1400, time: 0.026, data: 0.001) G_GAN: 4.177 G_L1: 6.328 D_real: 0.058 D_fake: 0.032 
(epoch: 279, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.717 G_L1: 5.121 D_real: 0.032 D_fake: 0.047 
(epoch: 279, iters: 1600, time: 0.045, data: 0.001) G_GAN: 3.496 G_L1: 5.968 D_real: 0.172 D_fake: 0.243 
(epoch: 280, iters: 100, time: 0.026, data: 0.083) G_GAN: 2.704 G_L1: 5.546 D_real: 0.630 D_fake: 0.048 
(epoch: 280, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.729 G_L1: 4.402 D_real: 0.225 D_fake: 0.184 
(epoch: 280, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.244 G_L1: 7.292 D_real: 0.068 D_fake: 0.116 
(epoch: 280, iters: 400, time: 0.284, data: 0.001) G_GAN: 2.947 G_L1: 7.192 D_real: 0.162 D_fake: 0.134 
(epoch: 280, iters: 500, time: 0.026, data: 0.001) G_GAN: 1.740 G_L1: 6.288 D_real: 1.072 D_fake: 0.170 
(epoch: 280, iters: 600, time: 0.026, data: 0.001) G_GAN: 5.923 G_L1: 7.004 D_real: 0.076 D_fake: 0.008 
(epoch: 280, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.777 G_L1: 8.901 D_real: 0.216 D_fake: 0.271 
(epoch: 280, iters: 800, time: 0.046, data: 0.001) G_GAN: 3.258 G_L1: 8.982 D_real: 0.189 D_fake: 0.105 
(epoch: 280, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.891 G_L1: 7.650 D_real: 0.050 D_fake: 0.698 
(epoch: 280, iters: 1000, time: 0.027, data: 0.001) G_GAN: 3.184 G_L1: 6.538 D_real: 0.506 D_fake: 0.033 
(epoch: 280, iters: 1100, time: 0.027, data: 0.001) G_GAN: 4.762 G_L1: 6.344 D_real: 0.069 D_fake: 0.019 
(epoch: 280, iters: 1200, time: 0.045, data: 0.001) G_GAN: 4.500 G_L1: 7.703 D_real: 0.131 D_fake: 0.029 
(epoch: 280, iters: 1300, time: 0.026, data: 0.001) G_GAN: 5.070 G_L1: 6.698 D_real: 0.035 D_fake: 0.035 
(epoch: 280, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.461 G_L1: 5.640 D_real: 0.005 D_fake: 0.151 
(epoch: 280, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.667 G_L1: 7.568 D_real: 0.557 D_fake: 0.052 
(epoch: 280, iters: 1600, time: 0.248, data: 0.001) G_GAN: 3.130 G_L1: 6.382 D_real: 0.804 D_fake: 0.042 
(epoch: 281, iters: 100, time: 0.027, data: 0.095) G_GAN: 2.992 G_L1: 2.040 D_real: 0.080 D_fake: 0.778 
(epoch: 281, iters: 200, time: 0.026, data: 0.001) G_GAN: 1.623 G_L1: 6.874 D_real: 0.837 D_fake: 0.082 
(epoch: 281, iters: 300, time: 0.026, data: 0.001) G_GAN: 1.978 G_L1: 4.656 D_real: 0.417 D_fake: 0.148 
(epoch: 281, iters: 400, time: 0.247, data: 0.001) G_GAN: 3.476 G_L1: 8.875 D_real: 0.098 D_fake: 0.405 
(epoch: 281, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.339 G_L1: 8.926 D_real: 0.003 D_fake: 0.157 
(epoch: 281, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.792 G_L1: 6.615 D_real: 0.181 D_fake: 0.037 
(epoch: 281, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.661 G_L1: 7.252 D_real: 0.031 D_fake: 0.147 
(epoch: 281, iters: 800, time: 0.046, data: 0.001) G_GAN: 3.326 G_L1: 6.098 D_real: 0.289 D_fake: 0.079 
(epoch: 281, iters: 900, time: 0.026, data: 0.001) G_GAN: 1.751 G_L1: 3.715 D_real: 1.631 D_fake: 0.010 
(epoch: 281, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.739 G_L1: 7.248 D_real: 0.327 D_fake: 0.534 
(epoch: 281, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.910 G_L1: 6.947 D_real: 0.037 D_fake: 0.694 
(epoch: 281, iters: 1200, time: 0.045, data: 0.001) G_GAN: 3.545 G_L1: 6.999 D_real: 0.324 D_fake: 0.058 
(epoch: 281, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.197 G_L1: 9.263 D_real: 0.235 D_fake: 0.391 
(epoch: 281, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.961 G_L1: 6.977 D_real: 0.014 D_fake: 0.130 
(epoch: 281, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.191 G_L1: 6.493 D_real: 0.028 D_fake: 0.250 
(epoch: 281, iters: 1600, time: 0.043, data: 0.001) G_GAN: 4.128 G_L1: 6.514 D_real: 0.019 D_fake: 0.738 
(epoch: 282, iters: 100, time: 0.026, data: 0.090) G_GAN: 3.950 G_L1: 8.830 D_real: 0.070 D_fake: 0.082 
(epoch: 282, iters: 200, time: 0.027, data: 0.001) G_GAN: 3.050 G_L1: 6.946 D_real: 0.014 D_fake: 0.583 
(epoch: 282, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.381 G_L1: 7.229 D_real: 0.083 D_fake: 0.037 
(epoch: 282, iters: 400, time: 0.295, data: 0.001) G_GAN: 3.929 G_L1: 7.010 D_real: 0.028 D_fake: 0.079 
(epoch: 282, iters: 500, time: 0.026, data: 0.001) G_GAN: 4.286 G_L1: 9.259 D_real: 0.101 D_fake: 0.068 
(epoch: 282, iters: 600, time: 0.027, data: 0.001) G_GAN: 3.651 G_L1: 9.087 D_real: 0.234 D_fake: 0.582 
(epoch: 282, iters: 700, time: 0.026, data: 0.001) G_GAN: 4.168 G_L1: 7.854 D_real: 0.067 D_fake: 0.060 
(epoch: 282, iters: 800, time: 0.045, data: 0.001) G_GAN: 3.474 G_L1: 5.890 D_real: 0.056 D_fake: 0.446 
(epoch: 282, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.693 G_L1: 8.213 D_real: 0.077 D_fake: 0.510 
(epoch: 282, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.651 G_L1: 5.624 D_real: 0.017 D_fake: 0.247 
(epoch: 282, iters: 1100, time: 0.026, data: 0.001) G_GAN: 4.178 G_L1: 6.858 D_real: 0.011 D_fake: 0.044 
(epoch: 282, iters: 1200, time: 0.044, data: 0.001) G_GAN: 3.312 G_L1: 7.118 D_real: 0.180 D_fake: 0.202 
(epoch: 282, iters: 1300, time: 0.026, data: 0.001) G_GAN: 1.237 G_L1: 5.766 D_real: 1.441 D_fake: 0.096 
(epoch: 282, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.673 G_L1: 6.211 D_real: 0.276 D_fake: 0.257 
(epoch: 282, iters: 1500, time: 0.027, data: 0.001) G_GAN: 2.415 G_L1: 5.070 D_real: 0.365 D_fake: 0.317 
(epoch: 282, iters: 1600, time: 0.043, data: 0.001) G_GAN: 2.066 G_L1: 7.853 D_real: 0.639 D_fake: 0.095 
(epoch: 283, iters: 100, time: 0.027, data: 0.085) G_GAN: 3.199 G_L1: 8.424 D_real: 0.041 D_fake: 0.306 
(epoch: 283, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.918 G_L1: 9.654 D_real: 0.015 D_fake: 0.089 
(epoch: 283, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.514 G_L1: 7.899 D_real: 0.048 D_fake: 0.491 
(epoch: 283, iters: 400, time: 0.259, data: 0.001) G_GAN: 2.378 G_L1: 5.605 D_real: 0.171 D_fake: 0.305 
(epoch: 283, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.591 G_L1: 3.949 D_real: 0.336 D_fake: 0.431 
(epoch: 283, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.334 G_L1: 4.667 D_real: 0.643 D_fake: 0.027 
(epoch: 283, iters: 700, time: 0.026, data: 0.001) G_GAN: 1.858 G_L1: 7.251 D_real: 1.366 D_fake: 0.066 
(epoch: 283, iters: 800, time: 0.281, data: 0.001) G_GAN: 3.438 G_L1: 10.250 D_real: 0.049 D_fake: 0.327 
(epoch: 283, iters: 900, time: 0.027, data: 0.001) G_GAN: 4.635 G_L1: 5.366 D_real: 0.836 D_fake: 0.007 
(epoch: 283, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.830 G_L1: 7.023 D_real: 0.198 D_fake: 0.175 
(epoch: 283, iters: 1100, time: 0.027, data: 0.001) G_GAN: 3.047 G_L1: 7.550 D_real: 0.202 D_fake: 0.220 
(epoch: 283, iters: 1200, time: 0.045, data: 0.001) G_GAN: 3.324 G_L1: 7.242 D_real: 0.069 D_fake: 0.293 
(epoch: 283, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.307 G_L1: 7.458 D_real: 0.326 D_fake: 0.359 
(epoch: 283, iters: 1400, time: 0.027, data: 0.001) G_GAN: 2.361 G_L1: 6.443 D_real: 0.151 D_fake: 0.325 
(epoch: 283, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.881 G_L1: 7.205 D_real: 0.339 D_fake: 0.010 
(epoch: 283, iters: 1600, time: 0.044, data: 0.001) G_GAN: 3.003 G_L1: 6.444 D_real: 0.536 D_fake: 0.067 
(epoch: 284, iters: 100, time: 0.027, data: 0.095) G_GAN: 3.300 G_L1: 8.197 D_real: 0.026 D_fake: 1.165 
(epoch: 284, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.434 G_L1: 8.113 D_real: 0.530 D_fake: 0.065 
(epoch: 284, iters: 300, time: 0.026, data: 0.001) G_GAN: 2.903 G_L1: 7.470 D_real: 0.138 D_fake: 0.776 
(epoch: 284, iters: 400, time: 0.253, data: 0.001) G_GAN: 2.879 G_L1: 5.565 D_real: 0.398 D_fake: 0.079 
(epoch: 284, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.087 G_L1: 7.666 D_real: 0.204 D_fake: 0.214 
(epoch: 284, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.911 G_L1: 6.751 D_real: 0.938 D_fake: 0.044 
(epoch: 284, iters: 700, time: 0.027, data: 0.001) G_GAN: 3.096 G_L1: 9.335 D_real: 0.143 D_fake: 0.173 
(epoch: 284, iters: 800, time: 0.043, data: 0.001) G_GAN: 2.372 G_L1: 9.387 D_real: 0.598 D_fake: 0.241 
(epoch: 284, iters: 900, time: 0.028, data: 0.001) G_GAN: 2.424 G_L1: 5.058 D_real: 0.135 D_fake: 0.340 
(epoch: 284, iters: 1000, time: 0.028, data: 0.001) G_GAN: 3.417 G_L1: 5.912 D_real: 0.119 D_fake: 0.502 
(epoch: 284, iters: 1100, time: 0.026, data: 0.001) G_GAN: 6.090 G_L1: 6.753 D_real: 0.061 D_fake: 0.009 
(epoch: 284, iters: 1200, time: 0.248, data: 0.001) G_GAN: 3.804 G_L1: 7.993 D_real: 0.066 D_fake: 0.047 
(epoch: 284, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.740 G_L1: 6.606 D_real: 0.190 D_fake: 0.040 
(epoch: 284, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.045 G_L1: 6.202 D_real: 0.299 D_fake: 0.090 
(epoch: 284, iters: 1500, time: 0.027, data: 0.001) G_GAN: 4.386 G_L1: 5.627 D_real: 0.152 D_fake: 0.089 
(epoch: 284, iters: 1600, time: 0.045, data: 0.001) G_GAN: 3.273 G_L1: 6.959 D_real: 0.015 D_fake: 0.166 
(epoch: 285, iters: 100, time: 0.026, data: 0.089) G_GAN: 3.308 G_L1: 7.542 D_real: 0.057 D_fake: 0.250 
(epoch: 285, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.079 G_L1: 6.293 D_real: 0.172 D_fake: 0.117 
(epoch: 285, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.547 G_L1: 5.607 D_real: 0.113 D_fake: 0.020 
(epoch: 285, iters: 400, time: 0.293, data: 0.001) G_GAN: 3.367 G_L1: 5.157 D_real: 0.245 D_fake: 0.064 
(epoch: 285, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.391 G_L1: 7.869 D_real: 0.050 D_fake: 0.142 
(epoch: 285, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.246 G_L1: 7.627 D_real: 0.219 D_fake: 0.246 
(epoch: 285, iters: 700, time: 0.026, data: 0.001) G_GAN: 4.786 G_L1: 6.243 D_real: 0.241 D_fake: 0.014 
(epoch: 285, iters: 800, time: 0.046, data: 0.001) G_GAN: 3.776 G_L1: 6.084 D_real: 0.141 D_fake: 0.095 
(epoch: 285, iters: 900, time: 0.027, data: 0.001) G_GAN: 2.145 G_L1: 8.455 D_real: 0.447 D_fake: 0.313 
(epoch: 285, iters: 1000, time: 0.026, data: 0.001) G_GAN: 5.131 G_L1: 6.359 D_real: 0.140 D_fake: 0.010 
(epoch: 285, iters: 1100, time: 0.025, data: 0.001) G_GAN: 1.726 G_L1: 5.567 D_real: 0.846 D_fake: 0.217 
(epoch: 285, iters: 1200, time: 0.048, data: 0.001) G_GAN: 1.258 G_L1: 5.427 D_real: 0.663 D_fake: 0.124 
(epoch: 285, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.821 G_L1: 6.987 D_real: 0.123 D_fake: 0.045 
(epoch: 285, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.131 G_L1: 4.722 D_real: 0.079 D_fake: 0.183 
(epoch: 285, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.756 G_L1: 3.294 D_real: 0.255 D_fake: 0.151 
(epoch: 285, iters: 1600, time: 0.251, data: 0.001) G_GAN: 4.299 G_L1: 5.095 D_real: 0.001 D_fake: 0.294 
(epoch: 286, iters: 100, time: 0.026, data: 0.088) G_GAN: 3.807 G_L1: 9.410 D_real: 0.103 D_fake: 0.424 
(epoch: 286, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.527 G_L1: 4.761 D_real: 0.105 D_fake: 0.373 
(epoch: 286, iters: 300, time: 0.027, data: 0.001) G_GAN: 4.712 G_L1: 5.676 D_real: 0.052 D_fake: 0.446 
(epoch: 286, iters: 400, time: 0.270, data: 0.001) G_GAN: 3.795 G_L1: 6.795 D_real: 0.034 D_fake: 0.141 
(epoch: 286, iters: 500, time: 0.027, data: 0.001) G_GAN: 2.073 G_L1: 8.380 D_real: 0.625 D_fake: 0.277 
(epoch: 286, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.704 G_L1: 6.199 D_real: 0.120 D_fake: 0.275 
(epoch: 286, iters: 700, time: 0.027, data: 0.001) G_GAN: 2.034 G_L1: 6.156 D_real: 0.669 D_fake: 0.305 
(epoch: 286, iters: 800, time: 0.045, data: 0.001) G_GAN: 3.390 G_L1: 6.357 D_real: 0.128 D_fake: 0.112 
(epoch: 286, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.290 G_L1: 9.299 D_real: 0.009 D_fake: 0.345 
(epoch: 286, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.068 G_L1: 3.917 D_real: 0.077 D_fake: 0.534 
(epoch: 286, iters: 1100, time: 0.026, data: 0.001) G_GAN: 4.384 G_L1: 7.607 D_real: 1.442 D_fake: 0.013 
(epoch: 286, iters: 1200, time: 0.045, data: 0.001) G_GAN: 3.360 G_L1: 6.893 D_real: 0.394 D_fake: 0.079 
(epoch: 286, iters: 1300, time: 0.026, data: 0.001) G_GAN: 7.587 G_L1: 10.434 D_real: 0.159 D_fake: 0.004 
(epoch: 286, iters: 1400, time: 0.027, data: 0.001) G_GAN: 3.468 G_L1: 8.337 D_real: 0.009 D_fake: 0.599 
(epoch: 286, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.528 G_L1: 8.563 D_real: 0.064 D_fake: 0.912 
(epoch: 286, iters: 1600, time: 0.042, data: 0.001) G_GAN: 3.170 G_L1: 7.637 D_real: 0.057 D_fake: 0.185 
(epoch: 287, iters: 100, time: 0.026, data: 0.089) G_GAN: 3.625 G_L1: 8.872 D_real: 0.643 D_fake: 0.043 
(epoch: 287, iters: 200, time: 0.026, data: 0.001) G_GAN: 5.352 G_L1: 4.768 D_real: 0.064 D_fake: 1.127 
(epoch: 287, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.582 G_L1: 6.791 D_real: 0.491 D_fake: 0.008 
(epoch: 287, iters: 400, time: 0.286, data: 0.001) G_GAN: 2.024 G_L1: 9.612 D_real: 0.913 D_fake: 0.035 
(epoch: 287, iters: 500, time: 0.028, data: 0.001) G_GAN: 1.365 G_L1: 5.537 D_real: 1.319 D_fake: 0.116 
(epoch: 287, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.105 G_L1: 5.788 D_real: 0.049 D_fake: 0.174 
(epoch: 287, iters: 700, time: 0.026, data: 0.001) G_GAN: 4.446 G_L1: 5.319 D_real: 0.000 D_fake: 0.374 
(epoch: 287, iters: 800, time: 0.043, data: 0.001) G_GAN: 4.011 G_L1: 10.903 D_real: 0.038 D_fake: 0.134 
(epoch: 287, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.782 G_L1: 9.959 D_real: 0.019 D_fake: 0.349 
(epoch: 287, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.911 G_L1: 5.747 D_real: 0.161 D_fake: 0.043 
(epoch: 287, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.608 G_L1: 5.119 D_real: 0.280 D_fake: 0.144 
(epoch: 287, iters: 1200, time: 0.046, data: 0.001) G_GAN: 2.446 G_L1: 4.752 D_real: 0.491 D_fake: 0.207 
(epoch: 287, iters: 1300, time: 0.027, data: 0.001) G_GAN: 4.248 G_L1: 9.434 D_real: 0.007 D_fake: 0.348 
(epoch: 287, iters: 1400, time: 0.026, data: 0.001) G_GAN: 4.857 G_L1: 4.801 D_real: 0.034 D_fake: 0.023 
(epoch: 287, iters: 1500, time: 0.026, data: 0.001) G_GAN: 4.796 G_L1: 8.013 D_real: 0.488 D_fake: 0.015 
(epoch: 287, iters: 1600, time: 0.043, data: 0.001) G_GAN: 2.211 G_L1: 8.188 D_real: 0.493 D_fake: 0.383 
(epoch: 288, iters: 100, time: 0.026, data: 0.090) G_GAN: 4.408 G_L1: 13.257 D_real: 0.001 D_fake: 0.112 
(epoch: 288, iters: 200, time: 0.027, data: 0.001) G_GAN: 2.762 G_L1: 6.305 D_real: 0.260 D_fake: 0.126 
(epoch: 288, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.648 G_L1: 4.969 D_real: 0.010 D_fake: 0.058 
(epoch: 288, iters: 400, time: 0.256, data: 0.001) G_GAN: 3.159 G_L1: 7.426 D_real: 0.068 D_fake: 1.138 
(epoch: 288, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.706 G_L1: 10.986 D_real: 0.345 D_fake: 0.416 
(epoch: 288, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.935 G_L1: 5.648 D_real: 0.341 D_fake: 0.351 
(epoch: 288, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.092 G_L1: 3.203 D_real: 0.489 D_fake: 0.365 
(epoch: 288, iters: 800, time: 0.297, data: 0.001) G_GAN: 3.386 G_L1: 5.485 D_real: 0.601 D_fake: 0.046 
(epoch: 288, iters: 900, time: 0.027, data: 0.001) G_GAN: 5.002 G_L1: 7.238 D_real: 0.028 D_fake: 1.621 
(epoch: 288, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.571 G_L1: 6.654 D_real: 0.173 D_fake: 0.065 
(epoch: 288, iters: 1100, time: 0.027, data: 0.001) G_GAN: 4.181 G_L1: 8.594 D_real: 0.026 D_fake: 1.157 
(epoch: 288, iters: 1200, time: 0.044, data: 0.001) G_GAN: 1.205 G_L1: 4.648 D_real: 0.608 D_fake: 0.245 
(epoch: 288, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.964 G_L1: 10.118 D_real: 0.321 D_fake: 0.272 
(epoch: 288, iters: 1400, time: 0.027, data: 0.001) G_GAN: 3.551 G_L1: 7.719 D_real: 0.085 D_fake: 0.768 
(epoch: 288, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.495 G_L1: 5.726 D_real: 0.021 D_fake: 0.183 
(epoch: 288, iters: 1600, time: 0.043, data: 0.001) G_GAN: 3.393 G_L1: 9.517 D_real: 0.056 D_fake: 0.387 
(epoch: 289, iters: 100, time: 0.026, data: 0.100) G_GAN: 2.481 G_L1: 6.954 D_real: 0.477 D_fake: 0.779 
(epoch: 289, iters: 200, time: 0.027, data: 0.001) G_GAN: 3.596 G_L1: 9.433 D_real: 0.000 D_fake: 0.185 
(epoch: 289, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.232 G_L1: 5.425 D_real: 0.003 D_fake: 0.117 
(epoch: 289, iters: 400, time: 0.254, data: 0.001) G_GAN: 2.639 G_L1: 8.786 D_real: 0.325 D_fake: 0.323 
(epoch: 289, iters: 500, time: 0.027, data: 0.001) G_GAN: 3.159 G_L1: 4.392 D_real: 0.222 D_fake: 0.191 
(epoch: 289, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.077 G_L1: 8.509 D_real: 0.064 D_fake: 0.344 
(epoch: 289, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.465 G_L1: 7.235 D_real: 0.480 D_fake: 0.030 
(epoch: 289, iters: 800, time: 0.044, data: 0.001) G_GAN: 2.169 G_L1: 6.811 D_real: 0.435 D_fake: 0.218 
(epoch: 289, iters: 900, time: 0.027, data: 0.001) G_GAN: 4.504 G_L1: 9.990 D_real: 0.003 D_fake: 0.072 
(epoch: 289, iters: 1000, time: 0.027, data: 0.001) G_GAN: 3.630 G_L1: 7.228 D_real: 0.012 D_fake: 0.292 
(epoch: 289, iters: 1100, time: 0.026, data: 0.001) G_GAN: 4.194 G_L1: 7.616 D_real: 0.031 D_fake: 0.056 
(epoch: 289, iters: 1200, time: 0.259, data: 0.001) G_GAN: 4.992 G_L1: 9.619 D_real: 0.129 D_fake: 0.016 
(epoch: 289, iters: 1300, time: 0.027, data: 0.001) G_GAN: 2.155 G_L1: 7.534 D_real: 0.170 D_fake: 1.504 
(epoch: 289, iters: 1400, time: 0.026, data: 0.001) G_GAN: 4.484 G_L1: 7.415 D_real: 0.362 D_fake: 0.060 
(epoch: 289, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.576 G_L1: 6.857 D_real: 0.111 D_fake: 0.406 
(epoch: 289, iters: 1600, time: 0.047, data: 0.001) G_GAN: 3.982 G_L1: 6.836 D_real: 0.037 D_fake: 0.106 
(epoch: 290, iters: 100, time: 0.026, data: 0.094) G_GAN: 5.582 G_L1: 6.214 D_real: 0.040 D_fake: 0.012 
(epoch: 290, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.094 G_L1: 2.677 D_real: 0.440 D_fake: 0.213 
(epoch: 290, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.330 G_L1: 11.648 D_real: 0.356 D_fake: 0.043 
(epoch: 290, iters: 400, time: 0.293, data: 0.001) G_GAN: 5.139 G_L1: 5.205 D_real: 0.000 D_fake: 0.027 
(epoch: 290, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.858 G_L1: 7.770 D_real: 0.153 D_fake: 0.062 
(epoch: 290, iters: 600, time: 0.026, data: 0.001) G_GAN: 4.710 G_L1: 5.456 D_real: 0.008 D_fake: 1.386 
(epoch: 290, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.136 G_L1: 6.173 D_real: 0.426 D_fake: 0.116 
(epoch: 290, iters: 800, time: 0.045, data: 0.001) G_GAN: 4.906 G_L1: 6.817 D_real: 0.073 D_fake: 0.055 
(epoch: 290, iters: 900, time: 0.027, data: 0.001) G_GAN: 2.519 G_L1: 6.969 D_real: 0.919 D_fake: 0.047 
(epoch: 290, iters: 1000, time: 0.027, data: 0.001) G_GAN: 3.644 G_L1: 6.206 D_real: 0.155 D_fake: 0.177 
(epoch: 290, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.954 G_L1: 6.316 D_real: 0.870 D_fake: 0.092 
(epoch: 290, iters: 1200, time: 0.044, data: 0.001) G_GAN: 5.021 G_L1: 9.897 D_real: 0.000 D_fake: 0.092 
(epoch: 290, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.833 G_L1: 9.209 D_real: 0.028 D_fake: 0.244 
(epoch: 290, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.340 G_L1: 10.848 D_real: 0.177 D_fake: 0.370 
(epoch: 290, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.728 G_L1: 4.250 D_real: 0.112 D_fake: 0.048 
(epoch: 290, iters: 1600, time: 0.255, data: 0.001) G_GAN: 2.909 G_L1: 6.428 D_real: 0.465 D_fake: 0.048 
(epoch: 291, iters: 100, time: 0.026, data: 0.095) G_GAN: 3.761 G_L1: 8.495 D_real: 0.225 D_fake: 0.058 
(epoch: 291, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.739 G_L1: 7.232 D_real: 0.044 D_fake: 0.075 
(epoch: 291, iters: 300, time: 0.026, data: 0.001) G_GAN: 5.320 G_L1: 8.439 D_real: 0.099 D_fake: 0.012 
(epoch: 291, iters: 400, time: 0.262, data: 0.001) G_GAN: 2.728 G_L1: 5.649 D_real: 0.532 D_fake: 0.128 
(epoch: 291, iters: 500, time: 0.026, data: 0.001) G_GAN: 4.997 G_L1: 7.599 D_real: 0.146 D_fake: 0.019 
(epoch: 291, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.258 G_L1: 6.660 D_real: 0.231 D_fake: 0.226 
(epoch: 291, iters: 700, time: 0.026, data: 0.001) G_GAN: 4.134 G_L1: 5.723 D_real: 0.005 D_fake: 0.650 
(epoch: 291, iters: 800, time: 0.045, data: 0.001) G_GAN: 4.251 G_L1: 7.377 D_real: 0.028 D_fake: 1.194 
(epoch: 291, iters: 900, time: 0.027, data: 0.001) G_GAN: 2.862 G_L1: 7.179 D_real: 0.571 D_fake: 0.049 
(epoch: 291, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.188 G_L1: 6.044 D_real: 0.410 D_fake: 0.547 
(epoch: 291, iters: 1100, time: 0.026, data: 0.001) G_GAN: 4.307 G_L1: 6.518 D_real: 0.524 D_fake: 0.011 
(epoch: 291, iters: 1200, time: 0.045, data: 0.001) G_GAN: 2.866 G_L1: 7.893 D_real: 0.148 D_fake: 0.205 
(epoch: 291, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.932 G_L1: 8.614 D_real: 0.011 D_fake: 0.446 
(epoch: 291, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.546 G_L1: 8.372 D_real: 0.002 D_fake: 0.107 
(epoch: 291, iters: 1500, time: 0.026, data: 0.001) G_GAN: 1.661 G_L1: 5.498 D_real: 0.900 D_fake: 0.197 
(epoch: 291, iters: 1600, time: 0.044, data: 0.001) G_GAN: 3.221 G_L1: 7.507 D_real: 0.034 D_fake: 0.340 
(epoch: 292, iters: 100, time: 0.027, data: 0.095) G_GAN: 3.491 G_L1: 6.735 D_real: 0.017 D_fake: 0.723 
(epoch: 292, iters: 200, time: 0.027, data: 0.001) G_GAN: 2.814 G_L1: 7.032 D_real: 0.094 D_fake: 0.408 
(epoch: 292, iters: 300, time: 0.026, data: 0.001) G_GAN: 1.751 G_L1: 5.666 D_real: 0.495 D_fake: 0.110 
(epoch: 292, iters: 400, time: 0.305, data: 0.001) G_GAN: 4.011 G_L1: 7.586 D_real: 0.005 D_fake: 0.321 
(epoch: 292, iters: 500, time: 0.027, data: 0.001) G_GAN: 2.931 G_L1: 7.954 D_real: 0.236 D_fake: 0.213 
