================ Training Loss (Wed Jun  3 19:40:04 2020) ================
(epoch: 1, iters: 100, time: 0.027, data: 0.077) G_GAN: 1.735 G_L1: 21.963 D_real: 0.218 D_fake: 0.356 
(epoch: 171, iters: 1400, time: 0.027, data: 0.001) G_GAN: 3.677 G_L1: 8.676 D_real: 0.054 D_fake: 0.265 
(epoch: 171, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.201 G_L1: 6.447 D_real: 0.533 D_fake: 0.189 
(epoch: 171, iters: 1600, time: 0.045, data: 0.001) G_GAN: 2.936 G_L1: 6.080 D_real: 0.069 D_fake: 0.705 
(epoch: 172, iters: 100, time: 0.026, data: 0.077) G_GAN: 3.068 G_L1: 7.124 D_real: 0.079 D_fake: 0.208 
(epoch: 172, iters: 200, time: 0.027, data: 0.001) G_GAN: 2.701 G_L1: 5.996 D_real: 0.411 D_fake: 0.100 
(epoch: 172, iters: 300, time: 0.025, data: 0.001) G_GAN: 2.696 G_L1: 7.085 D_real: 0.011 D_fake: 0.664 
(epoch: 172, iters: 400, time: 0.208, data: 0.001) G_GAN: 2.474 G_L1: 7.415 D_real: 0.154 D_fake: 0.494 
(epoch: 172, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.330 G_L1: 8.030 D_real: 0.217 D_fake: 0.253 
(epoch: 172, iters: 600, time: 0.026, data: 0.001) G_GAN: 0.722 G_L1: 5.064 D_real: 0.521 D_fake: 0.110 
(epoch: 172, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.815 G_L1: 6.486 D_real: 0.115 D_fake: 0.245 
(epoch: 172, iters: 800, time: 0.043, data: 0.001) G_GAN: 3.602 G_L1: 9.457 D_real: 0.056 D_fake: 0.102 
(epoch: 172, iters: 900, time: 0.027, data: 0.001) G_GAN: 3.423 G_L1: 15.933 D_real: 0.003 D_fake: 0.931 
(epoch: 172, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.153 G_L1: 7.224 D_real: 0.031 D_fake: 0.296 
(epoch: 172, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.633 G_L1: 13.645 D_real: 0.100 D_fake: 0.250 
(epoch: 172, iters: 1200, time: 0.049, data: 0.001) G_GAN: 1.734 G_L1: 4.790 D_real: 0.529 D_fake: 1.006 
(epoch: 172, iters: 1300, time: 0.027, data: 0.001) G_GAN: 3.327 G_L1: 9.635 D_real: 0.096 D_fake: 0.286 
(epoch: 172, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.121 G_L1: 7.565 D_real: 0.194 D_fake: 0.147 
(epoch: 172, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.708 G_L1: 5.636 D_real: 0.388 D_fake: 0.271 
(epoch: 172, iters: 1600, time: 0.044, data: 0.001) G_GAN: 2.686 G_L1: 6.925 D_real: 0.198 D_fake: 0.150 
(epoch: 173, iters: 100, time: 0.026, data: 0.080) G_GAN: 2.499 G_L1: 5.627 D_real: 0.107 D_fake: 0.319 
(epoch: 173, iters: 200, time: 0.027, data: 0.001) G_GAN: 2.295 G_L1: 8.419 D_real: 0.154 D_fake: 0.763 
(epoch: 173, iters: 300, time: 0.026, data: 0.001) G_GAN: 4.437 G_L1: 9.456 D_real: 0.278 D_fake: 0.019 
(epoch: 173, iters: 400, time: 0.175, data: 0.001) G_GAN: 3.377 G_L1: 8.931 D_real: 0.082 D_fake: 0.053 
(epoch: 173, iters: 500, time: 0.026, data: 0.001) G_GAN: 1.791 G_L1: 8.023 D_real: 1.893 D_fake: 0.092 
(epoch: 173, iters: 600, time: 0.027, data: 0.001) G_GAN: 1.784 G_L1: 6.647 D_real: 0.511 D_fake: 0.446 
(epoch: 173, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.331 G_L1: 6.155 D_real: 0.284 D_fake: 0.277 
(epoch: 173, iters: 800, time: 0.179, data: 0.001) G_GAN: 3.075 G_L1: 9.449 D_real: 0.020 D_fake: 0.443 
(epoch: 173, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.249 G_L1: 6.958 D_real: 0.416 D_fake: 0.316 
(epoch: 173, iters: 1000, time: 0.027, data: 0.001) G_GAN: 2.709 G_L1: 9.227 D_real: 0.984 D_fake: 0.095 
(epoch: 173, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.320 G_L1: 5.313 D_real: 0.389 D_fake: 0.855 
(epoch: 173, iters: 1200, time: 0.043, data: 0.001) G_GAN: 4.828 G_L1: 5.689 D_real: 0.189 D_fake: 2.366 
(epoch: 173, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.803 G_L1: 10.052 D_real: 0.062 D_fake: 0.249 
(epoch: 173, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.228 G_L1: 9.717 D_real: 0.359 D_fake: 0.165 
(epoch: 173, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.190 G_L1: 5.657 D_real: 0.056 D_fake: 0.272 
(epoch: 173, iters: 1600, time: 0.047, data: 0.001) G_GAN: 1.912 G_L1: 8.493 D_real: 0.351 D_fake: 0.421 
(epoch: 174, iters: 100, time: 0.026, data: 0.077) G_GAN: 3.140 G_L1: 5.726 D_real: 0.225 D_fake: 0.070 
(epoch: 174, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.428 G_L1: 5.495 D_real: 0.596 D_fake: 0.072 
(epoch: 174, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.688 G_L1: 6.889 D_real: 0.329 D_fake: 0.069 
(epoch: 174, iters: 400, time: 0.169, data: 0.001) G_GAN: 3.080 G_L1: 7.351 D_real: 0.133 D_fake: 0.551 
(epoch: 174, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.360 G_L1: 7.143 D_real: 0.847 D_fake: 0.058 
(epoch: 174, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.373 G_L1: 5.896 D_real: 0.047 D_fake: 0.564 
(epoch: 174, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.333 G_L1: 5.529 D_real: 0.202 D_fake: 0.078 
(epoch: 174, iters: 800, time: 0.046, data: 0.001) G_GAN: 2.170 G_L1: 5.110 D_real: 0.297 D_fake: 0.481 
(epoch: 174, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.769 G_L1: 6.467 D_real: 0.147 D_fake: 0.044 
(epoch: 174, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.531 G_L1: 5.321 D_real: 1.006 D_fake: 0.049 
(epoch: 174, iters: 1100, time: 0.027, data: 0.001) G_GAN: 2.616 G_L1: 8.139 D_real: 0.248 D_fake: 0.311 
(epoch: 174, iters: 1200, time: 0.204, data: 0.001) G_GAN: 2.119 G_L1: 7.160 D_real: 0.897 D_fake: 0.096 
(epoch: 174, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.649 G_L1: 8.318 D_real: 0.700 D_fake: 0.172 
(epoch: 174, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.299 G_L1: 5.747 D_real: 0.455 D_fake: 0.209 
(epoch: 174, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.917 G_L1: 8.803 D_real: 0.005 D_fake: 0.340 
(epoch: 174, iters: 1600, time: 0.046, data: 0.001) G_GAN: 1.981 G_L1: 5.504 D_real: 0.238 D_fake: 0.190 
(epoch: 175, iters: 100, time: 0.027, data: 0.075) G_GAN: 2.054 G_L1: 8.279 D_real: 0.451 D_fake: 0.240 
(epoch: 175, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.073 G_L1: 6.956 D_real: 0.025 D_fake: 0.326 
(epoch: 175, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.295 G_L1: 5.772 D_real: 0.035 D_fake: 0.533 
(epoch: 175, iters: 400, time: 0.180, data: 0.001) G_GAN: 3.026 G_L1: 7.063 D_real: 0.021 D_fake: 0.230 
(epoch: 175, iters: 500, time: 0.026, data: 0.001) G_GAN: 3.331 G_L1: 7.856 D_real: 0.099 D_fake: 0.112 
(epoch: 175, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.197 G_L1: 6.651 D_real: 0.367 D_fake: 0.141 
(epoch: 175, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.508 G_L1: 7.882 D_real: 0.071 D_fake: 0.081 
(epoch: 175, iters: 800, time: 0.043, data: 0.001) G_GAN: 2.256 G_L1: 7.778 D_real: 0.310 D_fake: 0.127 
(epoch: 175, iters: 900, time: 0.026, data: 0.001) G_GAN: 3.406 G_L1: 5.249 D_real: 0.213 D_fake: 0.066 
(epoch: 175, iters: 1000, time: 0.027, data: 0.001) G_GAN: 2.855 G_L1: 8.016 D_real: 0.396 D_fake: 0.151 
(epoch: 175, iters: 1100, time: 0.027, data: 0.001) G_GAN: 2.848 G_L1: 6.688 D_real: 0.200 D_fake: 0.111 
(epoch: 175, iters: 1200, time: 0.045, data: 0.001) G_GAN: 3.199 G_L1: 5.832 D_real: 0.188 D_fake: 0.037 
(epoch: 175, iters: 1300, time: 0.026, data: 0.001) G_GAN: 3.170 G_L1: 8.272 D_real: 0.126 D_fake: 0.089 
(epoch: 175, iters: 1400, time: 0.026, data: 0.001) G_GAN: 8.492 G_L1: 9.375 D_real: 0.007 D_fake: 2.785 
(epoch: 175, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.092 G_L1: 3.970 D_real: 0.271 D_fake: 0.142 
(epoch: 175, iters: 1600, time: 0.171, data: 0.001) G_GAN: 2.955 G_L1: 8.215 D_real: 0.140 D_fake: 0.157 
(epoch: 176, iters: 100, time: 0.026, data: 0.075) G_GAN: 2.764 G_L1: 5.532 D_real: 0.184 D_fake: 0.288 
(epoch: 176, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.752 G_L1: 8.752 D_real: 0.033 D_fake: 0.191 
(epoch: 176, iters: 300, time: 0.026, data: 0.001) G_GAN: 2.854 G_L1: 5.539 D_real: 0.393 D_fake: 0.042 
(epoch: 176, iters: 400, time: 0.174, data: 0.001) G_GAN: 3.234 G_L1: 7.004 D_real: 0.054 D_fake: 0.195 
(epoch: 176, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.072 G_L1: 6.168 D_real: 0.343 D_fake: 0.315 
(epoch: 176, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.617 G_L1: 6.203 D_real: 0.326 D_fake: 0.048 
(epoch: 176, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.159 G_L1: 5.267 D_real: 0.677 D_fake: 0.111 
(epoch: 176, iters: 800, time: 0.048, data: 0.001) G_GAN: 3.862 G_L1: 5.296 D_real: 0.247 D_fake: 0.044 
(epoch: 176, iters: 900, time: 0.027, data: 0.001) G_GAN: 3.093 G_L1: 9.793 D_real: 0.021 D_fake: 0.575 
(epoch: 176, iters: 1000, time: 0.026, data: 0.001) G_GAN: 1.861 G_L1: 5.296 D_real: 0.522 D_fake: 0.155 
(epoch: 176, iters: 1100, time: 0.027, data: 0.001) G_GAN: 2.549 G_L1: 7.535 D_real: 0.016 D_fake: 0.498 
(epoch: 176, iters: 1200, time: 0.044, data: 0.001) G_GAN: 3.635 G_L1: 7.334 D_real: 0.156 D_fake: 0.090 
(epoch: 176, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.344 G_L1: 6.287 D_real: 0.897 D_fake: 0.066 
(epoch: 176, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.002 G_L1: 6.566 D_real: 0.527 D_fake: 0.180 
(epoch: 176, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.320 G_L1: 8.346 D_real: 0.238 D_fake: 0.637 
(epoch: 176, iters: 1600, time: 0.043, data: 0.001) G_GAN: 2.858 G_L1: 9.378 D_real: 0.100 D_fake: 0.219 
(epoch: 177, iters: 100, time: 0.028, data: 0.075) G_GAN: 2.748 G_L1: 6.928 D_real: 0.077 D_fake: 0.264 
(epoch: 177, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.615 G_L1: 8.989 D_real: 0.005 D_fake: 0.119 
(epoch: 177, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.666 G_L1: 3.916 D_real: 0.307 D_fake: 0.928 
(epoch: 177, iters: 400, time: 0.208, data: 0.001) G_GAN: 3.429 G_L1: 8.392 D_real: 0.000 D_fake: 0.085 
(epoch: 177, iters: 500, time: 0.027, data: 0.001) G_GAN: 2.924 G_L1: 6.510 D_real: 0.108 D_fake: 0.168 
(epoch: 177, iters: 600, time: 0.027, data: 0.001) G_GAN: 3.617 G_L1: 12.166 D_real: 0.002 D_fake: 0.221 
(epoch: 177, iters: 700, time: 0.027, data: 0.001) G_GAN: 3.020 G_L1: 6.668 D_real: 0.023 D_fake: 0.761 
(epoch: 177, iters: 800, time: 0.046, data: 0.001) G_GAN: 2.208 G_L1: 5.460 D_real: 0.454 D_fake: 0.454 
(epoch: 177, iters: 900, time: 0.027, data: 0.001) G_GAN: 3.356 G_L1: 7.738 D_real: 0.221 D_fake: 0.233 
(epoch: 177, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.088 G_L1: 8.644 D_real: 0.084 D_fake: 0.098 
(epoch: 177, iters: 1100, time: 0.027, data: 0.001) G_GAN: 3.183 G_L1: 6.877 D_real: 0.151 D_fake: 0.464 
(epoch: 177, iters: 1200, time: 0.043, data: 0.001) G_GAN: 4.056 G_L1: 10.143 D_real: 0.003 D_fake: 0.947 
(epoch: 177, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.340 G_L1: 8.867 D_real: 0.116 D_fake: 0.412 
(epoch: 177, iters: 1400, time: 0.027, data: 0.001) G_GAN: 2.174 G_L1: 6.572 D_real: 0.106 D_fake: 0.411 
(epoch: 177, iters: 1500, time: 0.027, data: 0.001) G_GAN: 2.593 G_L1: 6.168 D_real: 0.740 D_fake: 0.054 
(epoch: 177, iters: 1600, time: 0.044, data: 0.001) G_GAN: 2.237 G_L1: 6.315 D_real: 0.112 D_fake: 0.382 
(epoch: 178, iters: 100, time: 0.027, data: 0.075) G_GAN: 3.738 G_L1: 8.919 D_real: 0.084 D_fake: 0.070 
(epoch: 178, iters: 200, time: 0.027, data: 0.001) G_GAN: 5.057 G_L1: 9.534 D_real: 0.200 D_fake: 0.024 
(epoch: 178, iters: 300, time: 0.026, data: 0.001) G_GAN: 1.391 G_L1: 7.160 D_real: 0.755 D_fake: 0.389 
(epoch: 178, iters: 400, time: 0.176, data: 0.001) G_GAN: 2.681 G_L1: 5.489 D_real: 0.097 D_fake: 0.810 
(epoch: 178, iters: 500, time: 0.027, data: 0.001) G_GAN: 2.714 G_L1: 9.540 D_real: 0.308 D_fake: 0.179 
(epoch: 178, iters: 600, time: 0.026, data: 0.001) G_GAN: 1.300 G_L1: 3.071 D_real: 0.669 D_fake: 0.212 
(epoch: 178, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.533 G_L1: 11.151 D_real: 1.448 D_fake: 0.019 
(epoch: 178, iters: 800, time: 0.176, data: 0.001) G_GAN: 1.824 G_L1: 4.812 D_real: 1.456 D_fake: 0.017 
(epoch: 178, iters: 900, time: 0.027, data: 0.001) G_GAN: 4.359 G_L1: 6.262 D_real: 0.056 D_fake: 0.503 
(epoch: 178, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.050 G_L1: 9.444 D_real: 0.039 D_fake: 0.207 
(epoch: 178, iters: 1100, time: 0.026, data: 0.001) G_GAN: 1.844 G_L1: 7.489 D_real: 1.220 D_fake: 0.145 
(epoch: 178, iters: 1200, time: 0.045, data: 0.001) G_GAN: 3.128 G_L1: 6.913 D_real: 0.139 D_fake: 0.195 
(epoch: 178, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.022 G_L1: 5.768 D_real: 0.084 D_fake: 1.265 
(epoch: 178, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.059 G_L1: 7.652 D_real: 0.591 D_fake: 0.025 
(epoch: 178, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.012 G_L1: 7.540 D_real: 0.823 D_fake: 0.088 
(epoch: 178, iters: 1600, time: 0.045, data: 0.001) G_GAN: 4.385 G_L1: 7.340 D_real: 0.303 D_fake: 0.024 
(epoch: 179, iters: 100, time: 0.026, data: 0.074) G_GAN: 2.951 G_L1: 9.573 D_real: 0.349 D_fake: 0.110 
(epoch: 179, iters: 200, time: 0.026, data: 0.001) G_GAN: 3.072 G_L1: 5.953 D_real: 0.113 D_fake: 0.871 
(epoch: 179, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.007 G_L1: 5.933 D_real: 0.164 D_fake: 1.010 
(epoch: 179, iters: 400, time: 0.181, data: 0.001) G_GAN: 1.926 G_L1: 7.542 D_real: 0.349 D_fake: 0.233 
(epoch: 179, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.689 G_L1: 8.268 D_real: 0.460 D_fake: 0.346 
(epoch: 179, iters: 600, time: 0.026, data: 0.001) G_GAN: 3.945 G_L1: 6.613 D_real: 0.781 D_fake: 0.023 
(epoch: 179, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.509 G_L1: 7.013 D_real: 0.069 D_fake: 0.097 
(epoch: 179, iters: 800, time: 0.047, data: 0.001) G_GAN: 4.419 G_L1: 6.368 D_real: 0.094 D_fake: 1.008 
(epoch: 179, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.102 G_L1: 6.472 D_real: 0.227 D_fake: 0.845 
(epoch: 179, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.403 G_L1: 6.783 D_real: 0.255 D_fake: 0.567 
(epoch: 179, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.479 G_L1: 8.299 D_real: 0.173 D_fake: 0.269 
(epoch: 179, iters: 1200, time: 0.178, data: 0.001) G_GAN: 3.444 G_L1: 7.710 D_real: 0.012 D_fake: 0.144 
(epoch: 179, iters: 1300, time: 0.027, data: 0.001) G_GAN: 5.548 G_L1: 5.099 D_real: 0.111 D_fake: 0.015 
(epoch: 179, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.106 G_L1: 8.036 D_real: 0.269 D_fake: 0.099 
(epoch: 179, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.914 G_L1: 6.921 D_real: 0.305 D_fake: 0.040 
(epoch: 179, iters: 1600, time: 0.042, data: 0.001) G_GAN: 2.411 G_L1: 7.518 D_real: 0.423 D_fake: 0.249 
(epoch: 180, iters: 100, time: 0.026, data: 0.074) G_GAN: 2.921 G_L1: 8.176 D_real: 0.185 D_fake: 0.173 
(epoch: 180, iters: 200, time: 0.026, data: 0.001) G_GAN: 4.270 G_L1: 11.868 D_real: 0.008 D_fake: 0.057 
(epoch: 180, iters: 300, time: 0.024, data: 0.001) G_GAN: 2.579 G_L1: 6.525 D_real: 0.297 D_fake: 0.119 
(epoch: 180, iters: 400, time: 0.215, data: 0.001) G_GAN: 0.310 G_L1: 5.557 D_real: 2.361 D_fake: 0.139 
(epoch: 180, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.009 G_L1: 7.123 D_real: 0.276 D_fake: 0.623 
(epoch: 180, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.610 G_L1: 5.159 D_real: 0.053 D_fake: 0.448 
(epoch: 180, iters: 700, time: 0.026, data: 0.001) G_GAN: 3.802 G_L1: 6.154 D_real: 0.079 D_fake: 0.102 
(epoch: 180, iters: 800, time: 0.047, data: 0.001) G_GAN: 1.989 G_L1: 4.114 D_real: 0.907 D_fake: 0.038 
(epoch: 180, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.368 G_L1: 8.213 D_real: 0.097 D_fake: 0.523 
(epoch: 180, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.288 G_L1: 7.246 D_real: 0.186 D_fake: 0.384 
(epoch: 180, iters: 1100, time: 0.027, data: 0.001) G_GAN: 3.069 G_L1: 7.763 D_real: 0.075 D_fake: 0.451 
(epoch: 180, iters: 1200, time: 0.046, data: 0.001) G_GAN: 1.935 G_L1: 6.118 D_real: 0.286 D_fake: 0.721 
(epoch: 180, iters: 1300, time: 0.026, data: 0.001) G_GAN: 4.129 G_L1: 7.767 D_real: 0.052 D_fake: 1.191 
(epoch: 180, iters: 1400, time: 0.027, data: 0.001) G_GAN: 2.808 G_L1: 7.510 D_real: 0.191 D_fake: 0.184 
(epoch: 180, iters: 1500, time: 0.026, data: 0.001) G_GAN: 2.158 G_L1: 5.477 D_real: 1.657 D_fake: 0.036 
(epoch: 180, iters: 1600, time: 0.178, data: 0.001) G_GAN: 2.471 G_L1: 8.886 D_real: 0.285 D_fake: 0.207 
(epoch: 181, iters: 100, time: 0.026, data: 0.073) G_GAN: 3.864 G_L1: 9.340 D_real: 0.136 D_fake: 0.080 
(epoch: 181, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.489 G_L1: 7.188 D_real: 0.378 D_fake: 0.053 
(epoch: 181, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.093 G_L1: 7.919 D_real: 0.628 D_fake: 0.017 
(epoch: 181, iters: 400, time: 0.182, data: 0.001) G_GAN: 2.748 G_L1: 5.292 D_real: 0.086 D_fake: 0.490 
(epoch: 181, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.753 G_L1: 6.797 D_real: 0.089 D_fake: 0.238 
(epoch: 181, iters: 600, time: 0.028, data: 0.001) G_GAN: 2.893 G_L1: 9.487 D_real: 0.060 D_fake: 0.347 
(epoch: 181, iters: 700, time: 0.027, data: 0.001) G_GAN: 3.423 G_L1: 7.016 D_real: 0.361 D_fake: 0.047 
(epoch: 181, iters: 800, time: 0.043, data: 0.001) G_GAN: 2.906 G_L1: 7.629 D_real: 0.620 D_fake: 0.042 
(epoch: 181, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.390 G_L1: 6.801 D_real: 0.064 D_fake: 0.433 
(epoch: 181, iters: 1000, time: 0.027, data: 0.001) G_GAN: 2.533 G_L1: 3.688 D_real: 0.237 D_fake: 0.488 
(epoch: 181, iters: 1100, time: 0.026, data: 0.001) G_GAN: 1.160 G_L1: 5.148 D_real: 0.563 D_fake: 0.197 
(epoch: 181, iters: 1200, time: 0.044, data: 0.001) G_GAN: 3.102 G_L1: 7.537 D_real: 0.181 D_fake: 0.340 
(epoch: 181, iters: 1300, time: 0.026, data: 0.001) G_GAN: 1.977 G_L1: 6.499 D_real: 0.468 D_fake: 0.430 
(epoch: 181, iters: 1400, time: 0.026, data: 0.001) G_GAN: 3.499 G_L1: 4.735 D_real: 0.169 D_fake: 0.104 
(epoch: 181, iters: 1500, time: 0.026, data: 0.001) G_GAN: 3.170 G_L1: 7.107 D_real: 0.118 D_fake: 0.140 
(epoch: 181, iters: 1600, time: 0.047, data: 0.001) G_GAN: 2.263 G_L1: 5.370 D_real: 0.568 D_fake: 0.241 
(epoch: 182, iters: 100, time: 0.026, data: 0.076) G_GAN: 2.980 G_L1: 6.845 D_real: 0.142 D_fake: 0.113 
(epoch: 182, iters: 200, time: 0.026, data: 0.001) G_GAN: 2.979 G_L1: 5.959 D_real: 0.277 D_fake: 0.173 
(epoch: 182, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.726 G_L1: 6.295 D_real: 0.234 D_fake: 0.233 
(epoch: 182, iters: 400, time: 0.179, data: 0.001) G_GAN: 2.642 G_L1: 5.365 D_real: 0.151 D_fake: 0.151 
(epoch: 182, iters: 500, time: 0.029, data: 0.001) G_GAN: 1.983 G_L1: 5.790 D_real: 0.624 D_fake: 0.362 
(epoch: 182, iters: 600, time: 0.026, data: 0.001) G_GAN: 2.576 G_L1: 6.178 D_real: 0.309 D_fake: 0.070 
(epoch: 182, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.963 G_L1: 5.120 D_real: 0.167 D_fake: 0.269 
(epoch: 182, iters: 800, time: 0.051, data: 0.001) G_GAN: 2.383 G_L1: 6.348 D_real: 0.065 D_fake: 0.483 
(epoch: 182, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.628 G_L1: 4.992 D_real: 0.074 D_fake: 0.124 
(epoch: 182, iters: 1000, time: 0.026, data: 0.001) G_GAN: 2.219 G_L1: 7.364 D_real: 0.613 D_fake: 0.075 
(epoch: 182, iters: 1100, time: 0.026, data: 0.001) G_GAN: 3.105 G_L1: 5.862 D_real: 0.092 D_fake: 0.348 
(epoch: 182, iters: 1200, time: 0.046, data: 0.001) G_GAN: 3.095 G_L1: 5.343 D_real: 0.126 D_fake: 0.148 
(epoch: 182, iters: 1300, time: 0.027, data: 0.001) G_GAN: 2.644 G_L1: 10.577 D_real: 0.646 D_fake: 0.067 
(epoch: 182, iters: 1400, time: 0.026, data: 0.001) G_GAN: 2.669 G_L1: 7.315 D_real: 0.185 D_fake: 0.465 
(epoch: 182, iters: 1500, time: 0.027, data: 0.001) G_GAN: 4.498 G_L1: 6.316 D_real: 0.018 D_fake: 0.054 
(epoch: 182, iters: 1600, time: 0.046, data: 0.001) G_GAN: 2.413 G_L1: 5.698 D_real: 2.279 D_fake: 0.056 
(epoch: 183, iters: 100, time: 0.026, data: 0.079) G_GAN: 2.423 G_L1: 9.367 D_real: 0.963 D_fake: 0.109 
(epoch: 183, iters: 200, time: 0.026, data: 0.001) G_GAN: 1.610 G_L1: 5.936 D_real: 0.367 D_fake: 0.422 
(epoch: 183, iters: 300, time: 0.026, data: 0.001) G_GAN: 3.017 G_L1: 7.296 D_real: 0.265 D_fake: 0.096 
(epoch: 183, iters: 400, time: 0.208, data: 0.001) G_GAN: 2.131 G_L1: 4.785 D_real: 0.476 D_fake: 0.169 
(epoch: 183, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.552 G_L1: 5.753 D_real: 0.375 D_fake: 0.073 
(epoch: 183, iters: 600, time: 0.026, data: 0.001) G_GAN: 1.895 G_L1: 5.066 D_real: 0.779 D_fake: 0.139 
(epoch: 183, iters: 700, time: 0.026, data: 0.001) G_GAN: 2.684 G_L1: 5.730 D_real: 0.005 D_fake: 0.582 
(epoch: 183, iters: 800, time: 0.176, data: 0.001) G_GAN: 0.943 G_L1: 5.450 D_real: 1.316 D_fake: 0.058 
(epoch: 183, iters: 900, time: 0.026, data: 0.001) G_GAN: 2.649 G_L1: 8.938 D_real: 0.228 D_fake: 0.159 
(epoch: 183, iters: 1000, time: 0.026, data: 0.001) G_GAN: 3.083 G_L1: 5.832 D_real: 0.144 D_fake: 0.110 
(epoch: 183, iters: 1100, time: 0.026, data: 0.001) G_GAN: 2.831 G_L1: 12.915 D_real: 0.044 D_fake: 0.287 
(epoch: 183, iters: 1200, time: 0.042, data: 0.001) G_GAN: 2.293 G_L1: 5.660 D_real: 0.306 D_fake: 0.268 
(epoch: 183, iters: 1300, time: 0.026, data: 0.001) G_GAN: 2.025 G_L1: 4.750 D_real: 0.415 D_fake: 0.040 
(epoch: 183, iters: 1400, time: 0.026, data: 0.001) G_GAN: 1.504 G_L1: 7.907 D_real: 0.808 D_fake: 0.124 
(epoch: 183, iters: 1500, time: 0.027, data: 0.001) G_GAN: 2.293 G_L1: 7.545 D_real: 0.087 D_fake: 0.407 
(epoch: 183, iters: 1600, time: 0.044, data: 0.001) G_GAN: 2.830 G_L1: 7.635 D_real: 0.558 D_fake: 0.032 
(epoch: 184, iters: 100, time: 0.027, data: 0.076) G_GAN: 2.811 G_L1: 9.816 D_real: 0.019 D_fake: 0.256 
(epoch: 184, iters: 200, time: 0.027, data: 0.001) G_GAN: 2.234 G_L1: 7.964 D_real: 0.055 D_fake: 0.596 
(epoch: 184, iters: 300, time: 0.027, data: 0.001) G_GAN: 2.981 G_L1: 7.280 D_real: 0.468 D_fake: 0.059 
(epoch: 184, iters: 400, time: 0.175, data: 0.001) G_GAN: 2.657 G_L1: 7.558 D_real: 0.876 D_fake: 0.038 
(epoch: 184, iters: 500, time: 0.026, data: 0.001) G_GAN: 2.835 G_L1: 5.471 D_real: 0.097 D_fake: 0.795 
